11:51:29,TomaNro= 595,    Disip: ,33.06, ºC     , Peltier: ,20.4, ºC     , teInsta: ,19.65, ºC     , teAire: ,20.0, ºC     , Corrida: ,3819 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:51:35,TomaNro= 596,    Disip: ,33.06, ºC     , Peltier: ,20.42, ºC     , teInsta: ,19.65, ºC     , teAire: ,20.0, ºC     , Corrida: ,3825 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=165,
11:51:42,TomaNro= 597,    Disip: ,33.06, ºC     , Peltier: ,20.0, ºC     , teInsta: ,19.65, ºC     , teAire: ,20.0, ºC     , Corrida: ,3832 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=165,
11:51:49,TomaNro= 598,    Disip: ,33.06, ºC     , Peltier: ,19.32, ºC     , teInsta: ,19.65, ºC     , teAire: ,20.0, ºC     , Corrida: ,3839 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:51:55,TomaNro= 599,    Disip: ,33.06, ºC     , Peltier: ,19.06, ºC     , teInsta: ,19.26, ºC     , teAire: ,20.0, ºC     , Corrida: ,3845 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:52:2,TomaNro= 600,    Disip: ,33.06, ºC     , Peltier: ,19.13, ºC     , teInsta: ,19.26, ºC     , teAire: ,20.0, ºC     , Corrida: ,3852 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:52:9,TomaNro= 601,    Disip: ,33.06, ºC     , Peltier: ,19.25, ºC     , teInsta: ,19.26, ºC     , teAire: ,20.0, ºC     , Corrida: ,3858 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:52:15,TomaNro= 602,    Disip: ,33.06, ºC     , Peltier: ,19.37, ºC     , teInsta: ,19.26, ºC     , teAire: ,20.0, ºC     , Corrida: ,3865 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:52:22,TomaNro= 603,    Disip: ,33.06, ºC     , Peltier: ,19.48, ºC     , teInsta: ,19.26, ºC     , teAire: ,20.0, ºC     , Corrida: ,3872 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:52:28,TomaNro= 604,    Disip: ,33.06, ºC     , Peltier: ,19.59, ºC     , teInsta: ,19.26, ºC     , teAire: ,20.0, ºC     , Corrida: ,3878 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:52:35,TomaNro= 605,    Disip: ,33.06, ºC     , Peltier: ,19.68, ºC     , teInsta: ,19.26, ºC     , teAire: ,20.0, ºC     , Corrida: ,3885 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:52:42,TomaNro= 606,    Disip: ,33.06, ºC     , Peltier: ,19.78, ºC     , teInsta: ,19.26, ºC     , teAire: ,20.0, ºC     , Corrida: ,3892 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:52:49,TomaNro= 607,    Disip: ,22.75, ºC     , Peltier: ,19.82, ºC     , teInsta: ,18.92, ºC     , teAire: ,20.0, ºC     , Corrida: ,3899 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=183,
11:52:55,TomaNro= 608,    Disip: ,22.75, ºC     , Peltier: ,19.36, ºC     , teInsta: ,18.92, ºC     , teAire: ,20.0, ºC     , Corrida: ,3905 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=183,
11:53:2,TomaNro= 609,    Disip: ,22.75, ºC     , Peltier: ,18.62, ºC     , teInsta: ,18.92, ºC     , teAire: ,20.0, ºC     , Corrida: ,3912 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:53:9,TomaNro= 610,    Disip: ,22.75, ºC     , Peltier: ,18.37, ºC     , teInsta: ,18.92, ºC     , teAire: ,20.0, ºC     , Corrida: ,3919 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:53:15,TomaNro= 611,    Disip: ,22.75, ºC     , Peltier: ,18.43, ºC     , teInsta: ,18.92, ºC     , teAire: ,20.0, ºC     , Corrida: ,3925 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:53:22,TomaNro= 612,    Disip: ,22.75, ºC     , Peltier: ,18.57, ºC     , teInsta: ,18.92, ºC     , teAire: ,20.25, ºC     , Corrida: ,3932 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:53:29,TomaNro= 613,    Disip: ,22.75, ºC     , Peltier: ,18.72, ºC     , teInsta: ,18.92, ºC     , teAire: ,20.25, ºC     , Corrida: ,3938 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:53:35,TomaNro= 614,    Disip: ,22.75, ºC     , Peltier: ,18.86, ºC     , teInsta: ,18.92, ºC     , teAire: ,20.25, ºC     , Corrida: ,3945 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:53:42,TomaNro= 615,    Disip: ,22.75, ºC     , Peltier: ,18.98, ºC     , teInsta: ,18.92, ºC     , teAire: ,20.25, ºC     , Corrida: ,3952 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:53:48,TomaNro= 616,    Disip: ,22.75, ºC     , Peltier: ,19.1, ºC     , teInsta: ,18.92, ºC     , teAire: ,20.25, ºC     , Corrida: ,3958 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:53:55,TomaNro= 617,    Disip: ,22.75, ºC     , Peltier: ,19.21, ºC     , teInsta: ,18.64, ºC     , teAire: ,20.25, ºC     , Corrida: ,3965 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:54:2,TomaNro= 618,    Disip: ,22.75, ºC     , Peltier: ,19.3, ºC     , teInsta: ,18.64, ºC     , teAire: ,20.25, ºC     , Corrida: ,3972 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:54:8,TomaNro= 619,    Disip: ,22.75, ºC     , Peltier: ,19.4, ºC     , teInsta: ,18.64, ºC     , teAire: ,20.25, ºC     , Corrida: ,3978 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:54:15,TomaNro= 620,    Disip: ,22.75, ºC     , Peltier: ,19.43, ºC     , teInsta: ,18.64, ºC     , teAire: ,20.25, ºC     , Corrida: ,3985 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=165,
11:54:21,TomaNro= 621,    Disip: ,22.75, ºC     , Peltier: ,19.04, ºC     , teInsta: ,18.64, ºC     , teAire: ,20.25, ºC     , Corrida: ,3991 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=165,
11:54:28,TomaNro= 622,    Disip: ,22.75, ºC     , Peltier: ,18.38, ºC     , teInsta: ,18.64, ºC     , teAire: ,20.25, ºC     , Corrida: ,3998 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:54:35,TomaNro= 623,    Disip: ,23.44, ºC     , Peltier: ,18.19, ºC     , teInsta: ,18.64, ºC     , teAire: ,20.25, ºC     , Corrida: ,4005 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:54:42,TomaNro= 624,    Disip: ,23.44, ºC     , Peltier: ,18.26, ºC     , teInsta: ,18.64, ºC     , teAire: ,20.25, ºC     , Corrida: ,4012 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:54:49,TomaNro= 625,    Disip: ,23.44, ºC     , Peltier: ,18.4, ºC     , teInsta: ,18.64, ºC     , teAire: ,20.25, ºC     , Corrida: ,4018 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:54:55,TomaNro= 626,    Disip: ,23.44, ºC     , Peltier: ,18.54, ºC     , teInsta: ,18.4, ºC     , teAire: ,20.25, ºC     , Corrida: ,4025 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:55:2,TomaNro= 627,    Disip: ,23.44, ºC     , Peltier: ,18.68, ºC     , teInsta: ,18.4, ºC     , teAire: ,20.25, ºC     , Corrida: ,4032 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:55:8,TomaNro= 628,    Disip: ,23.44, ºC     , Peltier: ,18.8, ºC     , teInsta: ,18.4, ºC     , teAire: ,20.25, ºC     , Corrida: ,4038 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:55:15,TomaNro= 629,    Disip: ,23.44, ºC     , Peltier: ,18.91, ºC     , teInsta: ,18.4, ºC     , teAire: ,20.25, ºC     , Corrida: ,4045 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:55:22,TomaNro= 630,    Disip: ,23.44, ºC     , Peltier: ,19.03, ºC     , teInsta: ,18.4, ºC     , teAire: ,20.25, ºC     , Corrida: ,4052 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:55:28,TomaNro= 631,    Disip: ,23.44, ºC     , Peltier: ,19.12, ºC     , teInsta: ,18.4, ºC     , teAire: ,20.25, ºC     , Corrida: ,4058 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:55:35,TomaNro= 632,    Disip: ,23.44, ºC     , Peltier: ,19.21, ºC     , teInsta: ,18.4, ºC     , teAire: ,20.25, ºC     , Corrida: ,4065 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:55:41,TomaNro= 633,    Disip: ,23.44, ºC     , Peltier: ,19.24, ºC     , teInsta: ,18.4, ºC     , teAire: ,20.25, ºC     , Corrida: ,4071 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=165,
11:55:48,TomaNro= 634,    Disip: ,23.44, ºC     , Peltier: ,18.84, ºC     , teInsta: ,18.4, ºC     , teAire: ,20.25, ºC     , Corrida: ,4078 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=183,
11:55:55,TomaNro= 635,    Disip: ,23.44, ºC     , Peltier: ,18.14, ºC     , teInsta: ,18.19, ºC     , teAire: ,20.25, ºC     , Corrida: ,4085 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:56:1,TomaNro= 636,    Disip: ,23.44, ºC     , Peltier: ,17.87, ºC     , teInsta: ,18.19, ºC     , teAire: ,20.25, ºC     , Corrida: ,4091 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:56:8,TomaNro= 637,    Disip: ,23.44, ºC     , Peltier: ,17.96, ºC     , teInsta: ,18.19, ºC     , teAire: ,20.25, ºC     , Corrida: ,4098 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:56:14,TomaNro= 638,    Disip: ,23.44, ºC     , Peltier: ,18.11, ºC     , teInsta: ,18.19, ºC     , teAire: ,20.25, ºC     , Corrida: ,4104 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:56:21,TomaNro= 639,    Disip: ,23.44, ºC     , Peltier: ,18.26, ºC     , teInsta: ,18.19, ºC     , teAire: ,20.25, ºC     , Corrida: ,4111 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:56:28,TomaNro= 640,    Disip: ,23.44, ºC     , Peltier: ,18.39, ºC     , teInsta: ,18.19, ºC     , teAire: ,20.25, ºC     , Corrida: ,4118 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:56:34,TomaNro= 641,    Disip: ,23.44, ºC     , Peltier: ,18.54, ºC     , teInsta: ,18.19, ºC     , teAire: ,20.25, ºC     , Corrida: ,4124 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:56:41,TomaNro= 642,    Disip: ,23.44, ºC     , Peltier: ,18.66, ºC     , teInsta: ,18.19, ºC     , teAire: ,20.25, ºC     , Corrida: ,4131 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:56:48,TomaNro= 643,    Disip: ,23.44, ºC     , Peltier: ,18.78, ºC     , teInsta: ,18.19, ºC     , teAire: ,20.25, ºC     , Corrida: ,4138 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:56:54,TomaNro= 644,    Disip: ,23.44, ºC     , Peltier: ,18.85, ºC     , teInsta: ,18.01, ºC     , teAire: ,20.25, ºC     , Corrida: ,4144 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=165,
11:57:1,TomaNro= 645,    Disip: ,23.44, ºC     , Peltier: ,18.45, ºC     , teInsta: ,18.01, ºC     , teAire: ,20.25, ºC     , Corrida: ,4151 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=183,
11:57:7,TomaNro= 646,    Disip: ,23.44, ºC     , Peltier: ,17.77, ºC     , teInsta: ,18.01, ºC     , teAire: ,20.25, ºC     , Corrida: ,4157 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:57:14,TomaNro= 647,    Disip: ,23.44, ºC     , Peltier: ,17.53, ºC     , teInsta: ,18.01, ºC     , teAire: ,20.25, ºC     , Corrida: ,4164 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:57:21,TomaNro= 648,    Disip: ,23.75, ºC     , Peltier: ,17.63, ºC     , teInsta: ,18.01, ºC     , teAire: ,20.25, ºC     , Corrida: ,4171 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:57:28,TomaNro= 649,    Disip: ,23.75, ºC     , Peltier: ,17.79, ºC     , teInsta: ,18.01, ºC     , teAire: ,20.25, ºC     , Corrida: ,4178 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:57:34,TomaNro= 650,    Disip: ,23.75, ºC     , Peltier: ,17.97, ºC     , teInsta: ,18.01, ºC     , teAire: ,20.25, ºC     , Corrida: ,4184 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:57:41,TomaNro= 651,    Disip: ,23.75, ºC     , Peltier: ,18.12, ºC     , teInsta: ,18.01, ºC     , teAire: ,20.25, ºC     , Corrida: ,4191 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:57:48,TomaNro= 652,    Disip: ,23.75, ºC     , Peltier: ,18.27, ºC     , teInsta: ,18.01, ºC     , teAire: ,20.25, ºC     , Corrida: ,4198 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:57:54,TomaNro= 653,    Disip: ,23.75, ºC     , Peltier: ,18.4, ºC     , teInsta: ,17.86, ºC     , teAire: ,20.25, ºC     , Corrida: ,4204 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:58:1,TomaNro= 654,    Disip: ,23.75, ºC     , Peltier: ,18.53, ºC     , teInsta: ,17.86, ºC     , teAire: ,20.25, ºC     , Corrida: ,4211 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:58:8,TomaNro= 655,    Disip: ,23.75, ºC     , Peltier: ,18.63, ºC     , teInsta: ,17.86, ºC     , teAire: ,20.25, ºC     , Corrida: ,4218 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:58:14,TomaNro= 656,    Disip: ,23.75, ºC     , Peltier: ,18.7, ºC     , teInsta: ,17.86, ºC     , teAire: ,20.25, ºC     , Corrida: ,4224 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=165,
11:58:21,TomaNro= 657,    Disip: ,23.75, ºC     , Peltier: ,18.31, ºC     , teInsta: ,17.86, ºC     , teAire: ,20.25, ºC     , Corrida: ,4231 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=183,
11:58:27,TomaNro= 658,    Disip: ,23.75, ºC     , Peltier: ,17.64, ºC     , teInsta: ,17.86, ºC     , teAire: ,20.25, ºC     , Corrida: ,4237 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:58:34,TomaNro= 659,    Disip: ,23.75, ºC     , Peltier: ,17.4, ºC     , teInsta: ,17.86, ºC     , teAire: ,20.25, ºC     , Corrida: ,4244 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:58:41,TomaNro= 660,    Disip: ,23.75, ºC     , Peltier: ,17.5, ºC     , teInsta: ,17.86, ºC     , teAire: ,20.5, ºC     , Corrida: ,4250 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:58:47,TomaNro= 661,    Disip: ,23.75, ºC     , Peltier: ,17.67, ºC     , teInsta: ,17.86, ºC     , teAire: ,20.5, ºC     , Corrida: ,4257 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:58:54,TomaNro= 662,    Disip: ,23.75, ºC     , Peltier: ,17.83, ºC     , teInsta: ,17.74, ºC     , teAire: ,20.5, ºC     , Corrida: ,4264 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:59:0,TomaNro= 663,    Disip: ,23.75, ºC     , Peltier: ,18.0, ºC     , teInsta: ,17.74, ºC     , teAire: ,20.5, ºC     , Corrida: ,4270 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:59:7,TomaNro= 664,    Disip: ,23.75, ºC     , Peltier: ,18.15, ºC     , teInsta: ,17.74, ºC     , teAire: ,20.5, ºC     , Corrida: ,4277 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:59:14,TomaNro= 665,    Disip: ,23.75, ºC     , Peltier: ,18.29, ºC     , teInsta: ,17.74, ºC     , teAire: ,20.5, ºC     , Corrida: ,4284 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:59:20,TomaNro= 666,    Disip: ,23.75, ºC     , Peltier: ,18.43, ºC     , teInsta: ,17.74, ºC     , teAire: ,20.5, ºC     , Corrida: ,4290 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:59:27,TomaNro= 667,    Disip: ,23.75, ºC     , Peltier: ,18.54, ºC     , teInsta: ,17.74, ºC     , teAire: ,20.5, ºC     , Corrida: ,4297 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:59:33,TomaNro= 668,    Disip: ,23.75, ºC     , Peltier: ,18.62, ºC     , teInsta: ,17.74, ºC     , teAire: ,20.5, ºC     , Corrida: ,4303 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=165,
11:59:40,TomaNro= 669,    Disip: ,23.75, ºC     , Peltier: ,18.24, ºC     , teInsta: ,17.74, ºC     , teAire: ,20.5, ºC     , Corrida: ,4310 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=183,
11:59:47,TomaNro= 670,    Disip: ,23.75, ºC     , Peltier: ,17.57, ºC     , teInsta: ,17.74, ºC     , teAire: ,20.75, ºC     , Corrida: ,4317 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:59:53,TomaNro= 671,    Disip: ,23.75, ºC     , Peltier: ,17.37, ºC     , teInsta: ,17.63, ºC     , teAire: ,20.75, ºC     , Corrida: ,4323 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:0:0,TomaNro= 672,    Disip: ,23.75, ºC     , Peltier: ,17.46, ºC     , teInsta: ,17.63, ºC     , teAire: ,20.75, ºC     , Corrida: ,4330 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:0:7,TomaNro= 673,    Disip: ,23.75, ºC     , Peltier: ,17.62, ºC     , teInsta: ,17.63, ºC     , teAire: ,20.75, ºC     , Corrida: ,4336 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165EVENTO= 5,
12:0:14,TomaNro= 674,    Disip: ,23.62, ºC     , Peltier: ,17.81, ºC     , teInsta: ,17.63, ºC     , teAire: ,20.75, ºC     , Corrida: ,4344 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:0:20,TomaNro= 675,    Disip: ,23.62, ºC     , Peltier: ,17.99, ºC     , teInsta: ,17.63, ºC     , teAire: ,20.75, ºC     , Corrida: ,4350 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:0:27,TomaNro= 676,    Disip: ,23.62, ºC     , Peltier: ,18.14, ºC     , teInsta: ,17.63, ºC     , teAire: ,20.75, ºC     , Corrida: ,4357 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:0:34,TomaNro= 677,    Disip: ,23.62, ºC     , Peltier: ,18.29, ºC     , teInsta: ,17.63, ºC     , teAire: ,20.75, ºC     , Corrida: ,4364 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:0:40,TomaNro= 678,    Disip: ,23.62, ºC     , Peltier: ,18.43, ºC     , teInsta: ,17.63, ºC     , teAire: ,20.75, ºC     , Corrida: ,4370 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:0:47,TomaNro= 679,    Disip: ,23.62, ºC     , Peltier: ,18.54, ºC     , teInsta: ,17.63, ºC     , teAire: ,21.0, ºC     , Corrida: ,4377 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=165,
12:0:53,TomaNro= 680,    Disip: ,23.62, ºC     , Peltier: ,18.15, ºC     , teInsta: ,17.53, ºC     , teAire: ,21.0, ºC     , Corrida: ,4383 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=212,
12:1:0,TomaNro= 681,    Disip: ,23.62, ºC     , Peltier: ,17.4, ºC     , teInsta: ,17.53, ºC     , teAire: ,21.0, ºC     , Corrida: ,4390 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:1:7,TomaNro= 682,    Disip: ,23.62, ºC     , Peltier: ,17.14, ºC     , teInsta: ,17.53, ºC     , teAire: ,21.0, ºC     , Corrida: ,4397 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:1:13,TomaNro= 683,    Disip: ,23.62, ºC     , Peltier: ,17.25, ºC     , teInsta: ,17.53, ºC     , teAire: ,21.0, ºC     , Corrida: ,4403 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:1:20,TomaNro= 684,    Disip: ,23.62, ºC     , Peltier: ,17.44, ºC     , teInsta: ,17.53, ºC     , teAire: ,21.0, ºC     , Corrida: ,4410 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:1:27,TomaNro= 685,    Disip: ,23.62, ºC     , Peltier: ,17.63, ºC     , teInsta: ,17.53, ºC     , teAire: ,21.0, ºC     , Corrida: ,4416 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:1:33,TomaNro= 686,    Disip: ,23.62, ºC     , Peltier: ,17.83, ºC     , teInsta: ,17.53, ºC     , teAire: ,21.0, ºC     , Corrida: ,4423 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:1:40,TomaNro= 687,    Disip: ,23.62, ºC     , Peltier: ,18.0, ºC     , teInsta: ,17.53, ºC     , teAire: ,21.0, ºC     , Corrida: ,4430 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:1:46,TomaNro= 688,    Disip: ,23.62, ºC     , Peltier: ,18.16, ºC     , teInsta: ,17.53, ºC     , teAire: ,21.0, ºC     , Corrida: ,4436 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:1:53,TomaNro= 689,    Disip: ,23.62, ºC     , Peltier: ,18.31, ºC     , teInsta: ,17.46, ºC     , teAire: ,21.25, ºC     , Corrida: ,4443 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:2:0,TomaNro= 690,    Disip: ,23.62, ºC     , Peltier: ,18.41, ºC     , teInsta: ,17.46, ºC     , teAire: ,21.25, ºC     , Corrida: ,4450 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=183,
12:2:6,TomaNro= 691,    Disip: ,23.62, ºC     , Peltier: ,17.99, ºC     , teInsta: ,17.46, ºC     , teAire: ,21.25, ºC     , Corrida: ,4456 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=197,
12:2:13,TomaNro= 692,    Disip: ,23.62, ºC     , Peltier: ,17.28, ºC     , teInsta: ,17.46, ºC     , teAire: ,21.25, ºC     , Corrida: ,4463 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:2:19,TomaNro= 693,    Disip: ,23.62, ºC     , Peltier: ,17.06, ºC     , teInsta: ,17.46, ºC     , teAire: ,21.25, ºC     , Corrida: ,4469 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
