19.0, ºC     ,22:2:50,TomaNro= 1728,    T1 Goal: ,19.0,T2 Meta ,34.0,Modo ,2,
19.06, ºC     ,22:2:53,TomaNro= 1729,    T1 Goal: ,19.0,T2 Meta ,34.0,Modo ,2,
19.0, ºC     ,22:2:53,TomaNro= 1730,    T1 Goal: ,19.0,T2 Meta ,34.0,Modo ,2,
19.06, ºC     ,22:2:55,TomaNro= 1731,    T1 Goal: ,19.0,T2 Meta ,34.0,Modo ,2,
19.0, ºC     ,22:3:1,TomaNro= 1732,    T1 Goal: ,19.0,T2 Meta ,34.0,Modo ,3,
19.06, ºC     ,22:3:2,TomaNro= 1733,    T1 Goal: ,19.0,T2 Meta ,34.0,Modo ,3,
19.0, ºC     ,22:3:3,TomaNro= 1734,    T1 Goal: ,19.0,T2 Meta ,34.0,Modo ,3,
19.06, ºC     ,22:3:4,TomaNro= 1735,    T1 Goal: ,19.0,T2 Meta ,34.0,Modo ,3,
19.0, ºC     ,22:3:7,TomaNro= 1736,    T1 Goal: ,19.0,T2 Meta ,34.0,Modo ,3,
19.06, ºC     ,22:3:8,TomaNro= 1737,    T1 Goal: ,19.0,T2 Meta ,34.0,Modo ,3,
19.12, ºC     ,22:5:7,TomaNro= 1738,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:5:8,TomaNro= 1739,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:5:9,TomaNro= 1740,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:5:10,TomaNro= 1741,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:5:12,TomaNro= 1742,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:5:12,TomaNro= 1743,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:5:17,TomaNro= 1744,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:5:18,TomaNro= 1745,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:5:22,TomaNro= 1746,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:5:24,TomaNro= 1747,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:5:26,TomaNro= 1748,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:5:27,TomaNro= 1749,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:5:29,TomaNro= 1750,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:5:30,TomaNro= 1751,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:5:31,TomaNro= 1752,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:5:33,TomaNro= 1753,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:5:35,TomaNro= 1754,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:5:36,TomaNro= 1755,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:5:36,TomaNro= 1756,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:5:37,TomaNro= 1757,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:5:38,TomaNro= 1758,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:5:39,TomaNro= 1759,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:5:40,TomaNro= 1760,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:5:40,TomaNro= 1761,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:5:44,TomaNro= 1762,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:5:46,TomaNro= 1763,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:5:46,TomaNro= 1764,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:5:50,TomaNro= 1765,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:5:51,TomaNro= 1766,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.19, ºC     ,22:10:56,TomaNro= 1767,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:10:57,TomaNro= 1768,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.19, ºC     ,22:11:1,TomaNro= 1769,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:11:2,TomaNro= 1770,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.19, ºC     ,22:11:25,TomaNro= 1771,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:11:26,TomaNro= 1772,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.19, ºC     ,22:11:47,TomaNro= 1773,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:11:48,TomaNro= 1774,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.19, ºC     ,22:12:45,TomaNro= 1775,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:12:46,TomaNro= 1776,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:17:41,TomaNro= 1777,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:17:42,TomaNro= 1778,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:17:55,TomaNro= 1779,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:17:55,TomaNro= 1780,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:17:56,TomaNro= 1781,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:17:58,TomaNro= 1782,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:18:4,TomaNro= 1783,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:18:5,TomaNro= 1784,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:18:6,TomaNro= 1785,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:18:7,TomaNro= 1786,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:18:7,TomaNro= 1787,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:18:8,TomaNro= 1788,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:18:10,TomaNro= 1789,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:18:12,TomaNro= 1790,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:18:13,TomaNro= 1791,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:18:14,TomaNro= 1792,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:18:15,TomaNro= 1793,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:18:17,TomaNro= 1794,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:18:18,TomaNro= 1795,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:18:19,TomaNro= 1796,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:18:23,TomaNro= 1797,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:18:23,TomaNro= 1798,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:18:24,TomaNro= 1799,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:18:26,TomaNro= 1800,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:18:27,TomaNro= 1801,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:18:28,TomaNro= 1802,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:18:29,TomaNro= 1803,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:18:31,TomaNro= 1804,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:18:33,TomaNro= 1805,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:18:35,TomaNro= 1806,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:18:36,TomaNro= 1807,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:18:37,TomaNro= 1808,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:18:38,TomaNro= 1809,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:18:41,TomaNro= 1810,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:18:42,TomaNro= 1811,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:18:43,TomaNro= 1812,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:18:44,TomaNro= 1813,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:18:45,TomaNro= 1814,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:18:47,TomaNro= 1815,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:18:48,TomaNro= 1816,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:18:49,TomaNro= 1817,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:18:50,TomaNro= 1818,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:18:51,TomaNro= 1819,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:18:52,TomaNro= 1820,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:18:52,TomaNro= 1821,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:18:54,TomaNro= 1822,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:18:55,TomaNro= 1823,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:18:56,TomaNro= 1824,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:18:57,TomaNro= 1825,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:18:59,TomaNro= 1826,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:19:2,TomaNro= 1827,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:19:3,TomaNro= 1828,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:19:4,TomaNro= 1829,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:19:5,TomaNro= 1830,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:19:6,TomaNro= 1831,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:19:8,TomaNro= 1832,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:19:8,TomaNro= 1833,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:19:9,TomaNro= 1834,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:19:10,TomaNro= 1835,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:19:12,TomaNro= 1836,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:19:14,TomaNro= 1837,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:19:15,TomaNro= 1838,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:19:18,TomaNro= 1839,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:19:19,TomaNro= 1840,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:19:20,TomaNro= 1841,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:19:21,TomaNro= 1842,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:19:22,TomaNro= 1843,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:19:23,TomaNro= 1844,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:19:24,TomaNro= 1845,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:19:25,TomaNro= 1846,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:19:27,TomaNro= 1847,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:19:30,TomaNro= 1848,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:19:32,TomaNro= 1849,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:19:33,TomaNro= 1850,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:19:36,TomaNro= 1851,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:19:37,TomaNro= 1852,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:19:38,TomaNro= 1853,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:19:42,TomaNro= 1854,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:19:42,TomaNro= 1855,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:19:44,TomaNro= 1856,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:19:45,TomaNro= 1857,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:19:46,TomaNro= 1858,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:19:47,TomaNro= 1859,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:19:49,TomaNro= 1860,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:19:51,TomaNro= 1861,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:19:53,TomaNro= 1862,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:19:54,TomaNro= 1863,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:19:57,TomaNro= 1864,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:19:58,TomaNro= 1865,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:19:58,TomaNro= 1866,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:19:59,TomaNro= 1867,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:20:0,TomaNro= 1868,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:20:1,TomaNro= 1869,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:20:4,TomaNro= 1870,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:20:6,TomaNro= 1871,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:20:7,TomaNro= 1872,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:20:8,TomaNro= 1873,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:20:9,TomaNro= 1874,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:20:10,TomaNro= 1875,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:20:14,TomaNro= 1876,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:20:15,TomaNro= 1877,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:20:16,TomaNro= 1878,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:20:18,TomaNro= 1879,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:20:19,TomaNro= 1880,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:20:20,TomaNro= 1881,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:20:21,TomaNro= 1882,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:20:22,TomaNro= 1883,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:20:25,TomaNro= 1884,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:20:26,TomaNro= 1885,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:20:29,TomaNro= 1886,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:20:30,TomaNro= 1887,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:20:32,TomaNro= 1888,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:20:33,TomaNro= 1889,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:20:36,TomaNro= 1890,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:20:37,TomaNro= 1891,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:20:40,TomaNro= 1892,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:20:41,TomaNro= 1893,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:20:43,TomaNro= 1894,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:20:44,TomaNro= 1895,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:20:44,TomaNro= 1896,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:20:45,TomaNro= 1897,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:20:47,TomaNro= 1898,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:20:47,TomaNro= 1899,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:20:53,TomaNro= 1900,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:20:53,TomaNro= 1901,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:20:55,TomaNro= 1902,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:20:56,TomaNro= 1903,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:20:57,TomaNro= 1904,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:20:59,TomaNro= 1905,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:21:0,TomaNro= 1906,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:21:1,TomaNro= 1907,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:21:7,TomaNro= 1908,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:21:8,TomaNro= 1909,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:21:9,TomaNro= 1910,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:21:11,TomaNro= 1911,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:21:11,TomaNro= 1912,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:21:14,TomaNro= 1913,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:21:17,TomaNro= 1914,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:21:18,TomaNro= 1915,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:21:19,TomaNro= 1916,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:21:20,TomaNro= 1917,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:21:22,TomaNro= 1918,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:21:23,TomaNro= 1919,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:21:23,TomaNro= 1920,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:21:24,TomaNro= 1921,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:21:26,TomaNro= 1922,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:21:32,TomaNro= 1923,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:21:33,TomaNro= 1924,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:21:34,TomaNro= 1925,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:21:35,TomaNro= 1926,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:21:43,TomaNro= 1927,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:21:43,TomaNro= 1928,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:21:53,TomaNro= 1929,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:21:53,TomaNro= 1930,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:21:54,TomaNro= 1931,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:21:56,TomaNro= 1932,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:21:57,TomaNro= 1933,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:21:57,TomaNro= 1934,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:21:59,TomaNro= 1935,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:22:0,TomaNro= 1936,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:22:3,TomaNro= 1937,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:22:5,TomaNro= 1938,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:22:7,TomaNro= 1939,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:22:9,TomaNro= 1940,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:22:9,TomaNro= 1941,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:22:10,TomaNro= 1942,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:22:12,TomaNro= 1943,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:22:13,TomaNro= 1944,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:22:17,TomaNro= 1945,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:22:18,TomaNro= 1946,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:22:20,TomaNro= 1947,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:22:21,TomaNro= 1948,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:22:24,TomaNro= 1949,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:22:26,TomaNro= 1950,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:22:30,TomaNro= 1951,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:22:31,TomaNro= 1952,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:22:32,TomaNro= 1953,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:22:33,TomaNro= 1954,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:22:34,TomaNro= 1955,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:22:36,TomaNro= 1956,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:22:37,TomaNro= 1957,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:22:39,TomaNro= 1958,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,22:22:40,TomaNro= 1959,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,22:22:41,TomaNro= 1960,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
